13.5378,0.168296,0.168013,0.0801668,0.0764074,2.08416,4.19725
13.5386,0.168291,0.167976,0.0786669,0.0808207,2.08419,4.19702
13.5393,0.168273,0.167967,0.0817474,0.0760112,2.0843,4.19696
13.5401,0.16827,0.167962,0.0783326,0.0754522,2.08432,4.19693
13.5408,0.168271,0.167948,0.0754995,0.0773682,2.08432,4.19684
13.5416,0.168272,0.167942,0.0772664,0.0756741,2.08431,4.1968
13.5423,0.168273,0.167954,0.0750711,0.0683258,2.0843,4.19688
13.5431,0.168273,0.16792,0.0769596,0.0800682,2.0843,4.19667
13.5438,0.168273,0.167904,0.0748417,0.0780539,2.0843,4.19656
13.5446,0.168254,0.167851,0.081353,0.0904096,2.08442,4.19623
13.5495,0.16827,0.167856,0.0746311,0.0735198,2.08432,4.19626
13.5505,0.168277,0.167845,0.07351,0.0750181,2.08428,4.1962
13.5513,0.168252,0.167845,0.0809859,0.0715766,2.08444,4.19619
13.5521,0.168271,0.167845,0.0715012,0.0733322,2.08431,4.1962
13.553,0.168262,0.167846,0.075916,0.0729849,2.08437,4.1962
13.5537,0.168263,0.167846,0.0745823,0.0731515,2.08437,4.1962
13.5545,0.168273,0.167819,0.0691114,0.080163,2.0843,4.19603
13.5589,0.168274,0.167808,0.0724233,0.0722101,2.08429,4.19596
13.5599,0.168274,0.167804,0.0730946,0.0729325,2.0843,4.19594
13.5606,0.168274,0.167803,0.0708514,0.0708294,2.0843,4.19593
13.5614,0.168274,0.167785,0.0722246,0.0748009,2.0843,4.19582
13.5622,0.168274,0.167793,0.0701822,0.0670342,2.0843,4.19587
13.563,0.168274,0.167802,0.0701534,0.0668718,2.0843,4.19592
13.5637,0.168274,0.167787,0.0718706,0.0739229,2.0843,4.19583
13.5645,0.168274,0.167784,0.0697811,0.0704894,2.0843,4.19581
13.5652,0.168274,0.167805,0.0714551,0.0674619,2.0843,4.19594
13.566,0.168274,0.167797,0.06946,0.0717794,2.0843,4.19589
13.5667,0.168274,0.167787,0.0717862,0.0725353,2.0843,4.19583
13.5675,0.168274,0.167785,0.0690008,0.0693834,2.0843,4.19581
13.5682,0.168274,0.167784,0.06882,0.068569,2.0843,4.19581
13.569,0.168274,0.167785,0.0705388,0.0702099,2.0843,4.19582
13.5697,0.168274,0.167795,0.0685342,0.0648485,2.0843,4.19588
13.5705,0.168274,0.167787,0.0701939,0.0710817,2.0843,4.19583
13.5712,0.168274,0.167786,0.0680538,0.0683476,2.0843,4.19582
13.572,0.168249,0.167785,0.0741893,0.0695827,2.08445,4.19582
13.5727,0.168268,0.167785,0.0616176,0.0673944,2.08433,4.19582
13.5735,0.168259,0.167785,0.0706988,0.0671993,2.08439,4.19582
13.5742,0.168242,0.167786,0.0722922,0.0695881,2.0845,4.19582
13.575,0.168251,0.167786,0.0645321,0.0667537,2.08444,4.19582
13.5757,0.168242,0.167773,0.0708159,0.070773,2.0845,4.19574
13.5765,0.168231,0.167783,0.0707622,0.063449,2.08456,4.1958
13.5772,0.168212,0.167785,0.0725644,0.0678155,2.08468,4.19582
13.578,0.168224,0.167778,0.0632988,0.0684939,2.08461,4.19578
13.5787,0.168229,0.16778,0.0655773,0.0655163,2.08458,4.19578
13.5795,0.168215,0.167787,0.0710897,0.0664492,2.08467,4.19583
13.5802,0.168212,0.167787,0.0677628,0.0656197,2.08469,4.19583
13.581,0.168212,0.167774,0.0691714,0.0694036,2.08469,4.19575
13.5817,0.168204,0.167783,0.0689753,0.0623245,2.08473,4.19581
13.5825,0.168215,0.16778,0.0663044,0.067591,2.08466,4.19578
13.5832,0.168213,0.167777,0.0667427,0.0656501,2.08468,4.19577
13.584,0.168213,0.167785,0.0678459,0.0652818,2.08468,4.19582
13.5849,0.168213,0.167743,0.0647772,0.0776404,2.08468,4.19556
13.5857,0.168213,0.16777,0.0671188,0.0618938,2.08468,4.19572
13.5866,0.168196,0.16776,0.0696642,0.0674704,2.08479,4.19566
13.5873,0.1682,0.167756,0.064186,0.0657159,2.08476,4.19563
13.5881,0.168183,0.167757,0.0705269,0.0634223,2.08486,4.19564
13.5888,0.168175,0.167766,0.0687585,0.065343,2.08492,4.1957
13.5896,0.168186,0.167765,0.0610798,0.0638379,2.08485,4.19569
13.5904,0.168167,0.167762,0.0698666,0.0656557,2.08497,4.19567
13.5911,0.16815,0.167776,0.0706037,0.0588139,2.08507,4.19576
13.5918,0.168148,0.167766,0.0672022,0.0663351,2.08509,4.1957
13.5926,0.168149,0.167753,0.0645103,0.0671024,2.08508,4.19562
13.5933,0.16815,0.16774,0.0641992,0.0674132,2.08508,4.19553
13.5941,0.168151,0.167754,0.0660692,0.0621351,2.08507,4.19562
13.5948,0.168151,0.167727,0.0639236,0.071405,2.08507,4.19546
13.5956,0.168145,0.167722,0.0671877,0.0658706,2.0851,4.19542
13.5963,0.168131,0.167722,0.0687692,0.0625696,2.0852,4.19542
13.5971,0.168142,0.16773,0.0638264,0.0627454,2.08513,4.19547
13.5978,0.168117,0.167725,0.0719771,0.0638234,2.08528,4.19544
13.5986,0.168112,0.167718,0.0651055,0.0642213,2.08531,4.19539
13.5993,0.168102,0.167723,0.0672949,0.062852,2.08537,4.19543
13.6001,0.168089,0.167724,0.0680043,0.0610864,2.08546,4.19544
13.6008,0.168087,0.167737,0.0658585,0.0610554,2.08547,4.19551
13.6016,0.168088,0.167727,0.0631268,0.0641243,2.08546,4.19546
13.6023,0.168089,0.167725,0.0656656,0.0637871,2.08546,4.19544
13.6031,0.16809,0.167724,0.0627794,0.0609444,2.08545,4.19544
13.6038,0.16809,0.167703,0.0626116,0.0677605,2.08545,4.1953
13.6046,0.168073,0.16772,0.0675441,0.0597259,2.08556,4.19541
13.6053,0.168079,0.167724,0.0606735,0.0588008,2.08552,4.19543
13.6061,0.168075,0.167719,0.065128,0.0628498,2.08555,4.1954
13.6068,0.168061,0.167718,0.0669539,0.0602763,2.08563,4.1954
13.6076,0.168031,0.167724,0.0695456,0.0606183,2.08582,4.19543
13.6083,0.168025,0.167713,0.0645366,0.0631878,2.08586,4.19536
13.6091,0.168026,0.167698,0.0623832,0.0644979,2.08586,4.19527
13.6098,0.168027,0.167681,0.0647295,0.0641145,2.08585,4.19517
13.6106,0.168028,0.167671,0.0617863,0.0630661,2.08584,4.1951
13.6113,0.168029,0.167661,0.0636799,0.0632916,2.08584,4.19504
13.6121,0.168022,0.16766,0.0641543,0.0599744,2.08588,4.19503
13.6128,0.168028,0.167667,0.062432,0.0600223,2.08584,4.19507
13.6136,0.168017,0.167672,0.0649016,0.0571343,2.08591,4.19511
13.6143,0.168009,0.167664,0.0641564,0.0615113,2.08596,4.19506
13.6151,0.167989,0.167655,0.0667943,0.0622905,2.08609,4.195
13.6158,0.167974,0.167654,0.0663369,0.0591599,2.08618,4.19499
13.6166,0.167978,0.167645,0.0634976,0.062192,2.08615,4.19493
13.6173,0.167974,0.167654,0.0625196,0.0552401,2.08618,4.19499
13.6181,0.167967,0.167623,0.0643327,0.0655393,2.08623,4.1948
13.6188,0.167978,0.167636,0.0571435,0.053938,2.08616,4.19488
13.6196,0.167969,0.167638,0.0635633,0.0574857,2.08621,4.19489
13.6203,0.167968,0.167606,0.0628244,0.0654268,2.08622,4.19469
13.6211,0.167968,0.167599,0.060366,0.0604413,2.08622,4.19465
13.6218,0.16796,0.167599,0.0634467,0.0599896,2.08627,4.19465
13.6226,0.167959,0.1676,0.0606469,0.0575423,2.08628,4.19465
13.6233,0.167955,0.167601,0.0630759,0.0601181,2.0863,4.19466
13.6241,0.167939,0.167601,0.0652632,0.0572766,2.0864,4.19466
13.6248,0.167957,0.16756,0.0539228,0.0712056,2.08629,4.1944
13.6256,0.167943,0.167583,0.0638457,0.0555578,2.08638,4.19455
13.6263,0.167909,0.167557,0.0707865,0.0662401,2.08659,4.19438
13.6271,0.167902,0.167539,0.0628695,0.0623097,2.08663,4.19427
13.6278,0.167911,0.167544,0.057141,0.0558318,2.08658,4.19431
13.6286,0.167906,0.167539,0.0621951,0.0601032,2.08661,4.19427
13.6293,0.167906,0.167539,0.0594944,0.0571901,2.08661,4.19427
13.6301,0.167906,0.16753,0.0589798,0.0599997,2.08661,4.19421
13.6308,0.167907,0.167529,0.0614191,0.059624,2.0866,4.19421
13.6316,0.167907,0.167523,0.0582983,0.0584519,2.0866,4.19417
13.6325,0.167891,0.167493,0.0629533,0.0634033,2.0867,4.19398
13.6332,0.1679,0.16751,0.0559014,0.0513484,2.08665,4.19409
13.634,0.167897,0.167482,0.060669,0.0633952,2.08666,4.19391
13.6347,0.167886,0.167476,0.0617712,0.0585679,2.08673,4.19388
13.6355,0.167859,0.167477,0.0648389,0.0584295,2.0869,4.19388
13.6362,0.167871,0.167468,0.0543977,0.0593063,2.08683,4.19383
13.637,0.167852,0.167463,0.0632157,0.0590623,2.08695,4.1938
13.6377,0.167849,0.167469,0.059002,0.0542756,2.08696,4.19383
13.6385,0.167844,0.167431,0.0607441,0.0645539,2.087,4.19359
13.6392,0.167844,0.167435,0.0598591,0.0575391,2.087,4.19362
13.64,0.167849,0.167418,0.0558034,0.0619343,2.08697,4.19351
13.6407,0.167846,0.167406,0.0598311,0.0602859,2.08698,4.19343
13.6415,0.167846,0.167414,0.0573831,0.0533917,2.08699,4.19349
13.6422,0.167834,0.167408,0.0611318,0.05897,2.08706,4.19345
13.643,0.167843,0.16739,0.0536994,0.0617236,2.087,4.19333
13.6437,0.167846,0.167388,0.0558191,0.0563638,2.08698,4.19333
13.6445,0.16781,0.167353,0.0648269,0.0638657,2.08721,4.1931
13.6491,0.1678,0.167335,0.0578382,0.0574475,2.08728,4.19299
13.6498,0.167786,0.167319,0.0606715,0.0607548,2.08736,4.19289
13.6506,0.167783,0.167322,0.0582788,0.0566894,2.08738,4.19291
13.6516,0.167784,0.167297,0.056801,0.060472,2.08738,4.19275
13.6523,0.167784,0.167293,0.0573725,0.0579763,2.08737,4.19272
13.6532,0.167781,0.167284,0.057371,0.0581107,2.08739,4.19267
13.654,0.167785,0.167287,0.054037,0.0541417,2.08737,4.19269
13.6547,0.167768,0.167233,0.060717,0.0727916,2.08748,4.19235
13.6592,0.167721,0.167234,0.0577836,0.0559345,2.08777,4.19236
13.66,0.167722,0.167223,0.0543036,0.0582615,2.08776,4.19228
13.6607,0.167723,0.167212,0.056131,0.0580083,2.08776,4.19222
13.6616,0.167724,0.167211,0.0554657,0.0558457,2.08775,4.19221
13.6625,0.167714,0.167217,0.0566965,0.0515599,2.08781,4.19225
13.6633,0.16767,0.167184,0.0634665,0.0613943,2.08809,4.19204
13.6641,0.167663,0.167178,0.0564322,0.055619,2.08814,4.192
13.6648,0.167658,0.167172,0.0570297,0.0569216,2.08817,4.19197
13.6656,0.167659,0.167172,0.0538053,0.0539384,2.08816,4.19196
13.6666,0.167661,0.167171,0.0557012,0.0557587,2.08815,4.19196
13.6678,0.167647,0.167157,0.056983,0.0566829,2.08823,4.19187
13.6686,0.167644,0.167166,0.055907,0.0535265,2.08826,4.19192
13.6693,0.167612,0.167134,0.0641987,0.0634909,2.08846,4.19173
13.6701,0.167616,0.167122,0.0549068,0.0574713,2.08843,4.19165
13.6708,0.167613,0.167117,0.0545761,0.0549195,2.08845,4.19162
13.6716,0.167601,0.167111,0.0574096,0.0561952,2.08852,4.19158
13.6723,0.167599,0.167126,0.0539083,0.0479103,2.08853,4.19168
13.6731,0.167585,0.167115,0.0575485,0.056562,2.08863,4.19161
13.6741,0.167594,0.167113,0.048665,0.0521231,2.08857,4.19159
13.6748,0.167551,0.167113,0.0623677,0.0543041,2.08884,4.1916
13.6759,0.167537,0.167098,0.0567233,0.0558028,2.08892,4.1915
13.6767,0.167536,0.167093,0.0537039,0.0539173,2.08893,4.19147
13.6775,0.167525,0.167078,0.0568949,0.0566915,2.089,4.19137
13.6782,0.167536,0.167075,0.0494699,0.0531433,2.08893,4.19136
13.679,0.167504,0.167085,0.060263,0.0521186,2.08913,4.19142
13.6797,0.16749,0.167056,0.0578698,0.0616094,2.08922,4.19124
13.6805,0.167481,0.16705,0.0567965,0.0552334,2.08928,4.1912
13.6812,0.167485,0.16705,0.0515455,0.0519106,2.08925,4.1912
13.682,0.167478,0.167051,0.0551477,0.0512837,2.0893,4.1912
13.6827,0.167478,0.167024,0.0547099,0.0580942,2.0893,4.19104
13.6835,0.167478,0.167007,0.05233,0.0575082,2.0893,4.19093
13.6842,0.167436,0.167019,0.0617867,0.051473,2.08956,4.19101
13.685,0.16744,0.167029,0.0512056,0.0481398,2.08954,4.19106
13.6857,0.16743,0.167011,0.05627,0.0561469,2.0896,4.19095
13.6865,0.167416,0.167007,0.0571745,0.0524909,2.08969,4.19093
13.6872,0.167415,0.166992,0.052984,0.0561357,2.08969,4.19083
13.688,0.167416,0.166989,0.0548229,0.0539267,2.08969,4.19082
13.6887,0.167417,0.16699,0.0518069,0.0508262,2.08968,4.19082
13.6895,0.167406,0.166991,0.0558884,0.0525086,2.08975,4.19082
13.6902,0.16741,0.166965,0.0505771,0.0592783,2.08973,4.19066
13.691,0.167401,0.166979,0.0552266,0.0501864,2.08978,4.19075
13.6917,0.16737,0.16696,0.0619756,0.0566775,2.08997,4.19063
13.6925,0.167355,0.166944,0.0571028,0.0557681,2.09007,4.19053
13.6932,0.167353,0.166936,0.0543044,0.0537903,2.09008,4.19048
13.694,0.167354,0.166928,0.0514415,0.0532505,2.09007,4.19043
13.6947,0.167356,0.166927,0.0540205,0.0530145,2.09007,4.19043
13.6955,0.167345,0.166913,0.0552081,0.0549985,2.09014,4.19034
13.6962,0.167355,0.166926,0.0515371,0.0498954,2.09007,4.19042
13.697,0.167332,0.166902,0.0587831,0.0578125,2.09022,4.19027
13.6977,0.167338,0.166907,0.0493153,0.0484334,2.09018,4.1903
13.6985,0.167317,0.166891,0.05664,0.0544894,2.09031,4.1902
13.6992,0.167296,0.166881,0.058225,0.0532538,2.09044,4.19014
13.7,0.167292,0.16688,0.0537589,0.0519952,2.09046,4.19013
13.7007,0.167305,0.16688,0.0467705,0.0494614,2.09038,4.19013
13.7015,0.167297,0.166882,0.0540568,0.0511469,2.09043,4.19014
13.7022,0.167296,0.166892,0.0528328,0.0493766,2.09044,4.1902
13.703,0.167296,0.166877,0.0504599,0.0539682,2.09044,4.19011
13.7037,0.167296,0.166853,0.0521455,0.0549515,2.09044,4.18996
13.7045,0.167289,0.166864,0.0525963,0.0454995,2.09048,4.19003
13.7052,0.167296,0.166868,0.0508477,0.0500438,2.09044,4.19005
13.706,0.167282,0.166869,0.054337,0.0480493,2.09053,4.19006
13.7067,0.167289,0.166864,0.0503835,0.0511832,2.09048,4.19003
13.7075,0.167271,0.166863,0.0557484,0.0485323,2.0906,4.19002
13.7082,0.167249,0.166869,0.0568439,0.0458944,2.09073,4.19006
13.709,0.167249,0.166849,0.0523375,0.0527271,2.09074,4.18994
13.7097,0.167266,0.166844,0.0436884,0.049659,2.09063,4.18991
13.7105,0.167254,0.166832,0.0532596,0.0517428,2.09071,4.18983
13.7112,0.167242,0.166832,0.0529612,0.0479536,2.09078,4.18983
13.712,0.167234,0.166825,0.0524045,0.0506336,2.09083,4.18979
13.7127,0.167233,0.166815,0.0494117,0.0510991,2.09083,4.18972
13.7135,0.167246,0.166813,0.0484574,0.0496948,2.09075,4.18971
13.7142,0.167238,0.166813,0.0514675,0.0472653,2.09081,4.18971
13.715,0.167236,0.166808,0.0490634,0.0489699,2.09082,4.18968
13.7157,0.167235,0.166807,0.0502275,0.0490401,2.09082,4.18967
13.7165,0.167236,0.166808,0.0499609,0.0486979,2.09082,4.18968
13.7172,0.167236,0.166808,0.0497585,0.0484663,2.09082,4.18968
13.718,0.16723,0.166809,0.0497124,0.0463437,2.09086,4.18968
13.7187,0.167223,0.166801,0.0507811,0.049479,2.0909,4.18964
13.7195,0.167234,0.166807,0.0438764,0.044074,2.09083,4.18967
13.7202,0.167219,0.166789,0.0521131,0.0520238,2.09092,4.18956
13.721,0.167224,0.166768,0.0483025,0.0516593,2.0909,4.18943
13.7219,0.167216,0.166785,0.049725,0.0446716,2.09094,4.18953
13.7227,0.167227,0.166755,0.0427192,0.0550555,2.09087,4.18935
13.7237,0.16722,0.166766,0.0494059,0.0466216,2.09092,4.18942
13.7245,0.167234,0.166753,0.041492,0.049999,2.09083,4.18933
13.7252,0.167211,0.166746,0.0519647,0.0487199,2.09098,4.18929
13.726,0.167217,0.166745,0.0441758,0.0456699,2.09094,4.18928
13.7267,0.167207,0.166746,0.0494633,0.0470307,2.091,4.18929
13.7275,0.167188,0.166747,0.0519955,0.0448191,2.09112,4.18929
13.7282,0.167173,0.166738,0.0504413,0.0483855,2.09121,4.18924
13.729,0.167171,0.166718,0.0466425,0.0513905,2.09123,4.18911
13.7297,0.167172,0.166699,0.0476052,0.0502462,2.09122,4.18899
13.7305,0.167173,0.166716,0.0472707,0.0439375,2.09121,4.1891
13.7312,0.167174,0.166712,0.0451218,0.0460041,2.09121,4.18907
13.732,0.167174,0.1667,0.0469957,0.0483948,2.0912,4.189
13.7327,0.167175,0.166691,0.0448394,0.0476252,2.0912,4.18894
13.7335,0.167175,0.166685,0.0466646,0.0474399,2.0912,4.1889
13.7342,0.167175,0.166684,0.0445995,0.0444909,2.0912,4.1889
13.735,0.167175,0.166685,0.0462909,0.045942,2.0912,4.18891
13.7357,0.167147,0.166663,0.0535829,0.0514758,2.09137,4.18877
13.7365,0.167149,0.16663,0.0437838,0.0550341,2.09136,4.18856
13.7372,0.167126,0.166642,0.0496876,0.0456052,2.09151,4.18863
13.738,0.167116,0.166625,0.0479623,0.0498348,2.09157,4.18853
13.7387,0.167122,0.166626,0.0452341,0.0457329,2.09154,4.18854
13.7395,0.167122,0.166623,0.0438957,0.0449912,2.09153,4.18852
13.7402,0.167114,0.166623,0.0473654,0.0456859,2.09159,4.18852
13.741,0.167112,0.166624,0.0442802,0.0432742,2.0916,4.18852
13.7417,0.167113,0.166625,0.0436848,0.0432844,2.09159,4.18853
13.7425,0.167101,0.166593,0.0474782,0.0507663,2.09167,4.18833
13.7432,0.167066,0.166608,0.0551653,0.0384611,2.09188,4.18842
13.744,0.167096,0.166606,0.0405409,0.0452996,2.0917,4.18841
13.7488,0.167051,0.166537,0.0457395,0.0466026,2.09198,4.18798
13.7496,0.167051,0.166542,0.0421836,0.0410046,2.09198,4.188
13.7505,0.167052,0.166531,0.0437423,0.0457269,2.09197,4.18794
13.7513,0.167048,0.166502,0.0447666,0.0493895,2.092,4.18776
13.7522,0.167052,0.166499,0.0428161,0.0448432,2.09197,4.18774
13.753,0.16704,0.1665,0.0459473,0.0442954,2.09205,4.18774
13.7537,0.167051,0.166501,0.0382597,0.0420582,2.09198,4.18775
13.7545,0.167035,0.166438,0.0461218,0.0551296,2.09208,4.18736
13.7589,0.166999,0.166439,0.0438167,0.0433106,2.09231,4.18736
13.7599,0.166991,0.166431,0.0436202,0.0445559,2.09236,4.18731
13.7606,0.16699,0.166421,0.0412581,0.0450665,2.09236,4.18725
13.7617,0.166991,0.166384,0.0424736,0.048115,2.09236,4.18701
13.7625,0.166971,0.166377,0.0470605,0.0445359,2.09248,4.18697
13.7633,0.166979,0.166377,0.0408131,0.0434811,2.09243,4.18697
13.7641,0.166975,0.166366,0.0415531,0.0451489,2.09246,4.1869
13.7652,0.166955,0.166339,0.044304,0.047211,2.09258,4.18673
13.766,0.16696,0.166327,0.0420594,0.0459907,2.09255,4.18665
13.7667,0.166933,0.166304,0.0492102,0.0494633,2.09272,4.18651
13.7675,0.166951,0.166303,0.0387879,0.0441046,2.09261,4.1865
13.7685,0.166931,0.16629,0.0449796,0.0446095,2.09274,4.18643
13.7692,0.166929,0.166281,0.0419366,0.045332,2.09275,4.18637
13.7701,0.166927,0.166266,0.041347,0.045796,2.09276,4.18628
13.771,0.166894,0.166256,0.0498725,0.0449339,2.09296,4.18621
13.7717,0.166913,0.166268,0.0382195,0.0415473,2.09285,4.18628
13.7725,0.166889,0.166247,0.0473256,0.0481232,2.093,4.18615
13.7733,0.166874,0.166235,0.0436931,0.0454918,2.09309,4.18608
13.7741,0.166866,0.166229,0.0413545,0.0429946,2.09314,4.18604
13.7748,0.166866,0.166206,0.0412054,0.0473205,2.09314,4.18589
13.7756,0.166867,0.166199,0.0388101,0.0438383,2.09313,4.18585
13.7763,0.166868,0.166194,0.0385559,0.0429632,2.09313,4.18582
13.7771,0.166869,0.166181,0.0404603,0.0455909,2.09312,4.18574
13.7778,0.166862,0.166181,0.0409788,0.0412661,2.09317,4.18574
13.7786,0.166835,0.166139,0.0449971,0.0505664,2.09333,4.18547
13.7793,0.166836,0.166137,0.0383462,0.042147,2.09333,4.18546
13.7801,0.166817,0.166137,0.0433911,0.0440128,2.09345,4.18546
13.7808,0.166813,0.166134,0.0399015,0.0423331,2.09348,4.18544
13.7816,0.166806,0.166134,0.040721,0.0410141,2.09352,4.18545
13.7823,0.166806,0.166114,0.0403309,0.0465099,2.09352,4.18532
13.7831,0.166807,0.166112,0.0378766,0.0418084,2.09352,4.1853
13.7838,0.166808,0.166103,0.0397309,0.044361,2.09351,4.18525
13.7846,0.166808,0.166092,0.0375661,0.0447161,2.09351,4.18518
13.7853,0.166796,0.166084,0.0415846,0.0441938,2.09358,4.18513
13.7861,0.166773,0.166074,0.0453659,0.0440909,2.09373,4.18507
13.7868,0.166746,0.166073,0.0468189,0.0410323,2.09389,4.18506
13.7876,0.166746,0.166049,0.0405402,0.0460631,2.09389,4.18491
13.7883,0.166743,0.166049,0.0388206,0.040985,2.09391,4.18491
13.7891,0.166744,0.166022,0.0393753,0.0473322,2.09391,4.18474
13.7898,0.166746,0.166011,0.0370286,0.0444147,2.0939,4.18467
13.7906,0.166746,0.16601,0.0390253,0.0428574,2.09389,4.18467
13.7913,0.166747,0.166012,0.0367984,0.040168,2.09389,4.18468
13.7921,0.166738,0.166005,0.0399669,0.0425576,2.09395,4.18464
13.7928,0.166721,0.166002,0.041652,0.0428769,2.09405,4.18461
13.7936,0.1667,0.165982,0.0442103,0.0469324,2.09419,4.18449
13.7943,0.166714,0.165969,0.0377775,0.0444537,2.0941,4.18441
13.7951,0.166688,0.16596,0.0453754,0.0436597,2.09426,4.18435
13.7958,0.166683,0.165951,0.0396824,0.0437296,2.09429,4.18429
13.7966,0.166665,0.165926,0.042702,0.0488484,2.0944,4.18413
13.7973,0.166669,0.165931,0.0357246,0.038715,2.09438,4.18417
13.7981,0.166664,0.165924,0.0392711,0.0433786,2.09441,4.18412
13.7988,0.166643,0.165912,0.0436433,0.0439313,2.09454,4.18405
13.7996,0.166643,0.165896,0.0384568,0.0449153,2.09454,4.18395
13.8003,0.166624,0.165889,0.0427994,0.0425266,2.09466,4.18391
13.8011,0.166622,0.165874,0.0393987,0.0445414,2.09468,4.18381
13.8018,0.166613,0.165887,0.0393347,0.0357695,2.09473,4.18389
13.8026,0.166599,0.165854,0.0407151,0.0474261,2.09482,4.18368
13.8033,0.166581,0.165852,0.0425836,0.0409899,2.09494,4.18367
13.8041,0.166562,0.165847,0.0429013,0.0414694,2.09506,4.18364
13.8048,0.166559,0.165831,0.0389241,0.0446987,2.09507,4.18354
13.8056,0.16656,0.165818,0.036039,0.0440254,2.09506,4.18346
13.8063,0.166544,0.165811,0.0410359,0.0430639,2.09517,4.18342
13.8071,0.166516,0.1658,0.0455209,0.0436853,2.09534,4.18334
13.8078,0.166514,0.165785,0.0388207,0.0442962,2.09535,4.18325
13.8086,0.1665,0.165768,0.0407515,0.0448401,2.09544,4.18315
13.8093,0.166499,0.165766,0.0368952,0.0407418,2.09545,4.18313
13.8101,0.166476,0.16576,0.0422839,0.0428093,2.0956,4.18309
13.8108,0.166476,0.16573,0.0362372,0.0497127,2.09559,4.1829
13.8116,0.166449,0.165706,0.0428962,0.0460921,2.09576,4.18276
13.8123,0.166438,0.165713,0.0402257,0.0379937,2.09583,4.1828
13.8131,0.166402,0.165707,0.0446869,0.0428263,2.09606,4.18276
13.8138,0.166399,0.165697,0.0379657,0.0431034,2.09608,4.1827
13.8146,0.166383,0.165676,0.0419327,0.0470181,2.09617,4.18256
13.8153,0.166376,0.165653,0.0400284,0.0457443,2.09622,4.18242
13.8161,0.166376,0.165644,0.0384677,0.0435671,2.09622,4.18237
13.8168,0.166354,0.165624,0.0423907,0.0454988,2.09636,4.18224
13.8176,0.166325,0.165586,0.0464924,0.052859,2.09654,4.182
13.8183,0.166315,0.165597,0.0406169,0.0406314,2.09661,4.18207
13.8191,0.166314,0.165569,0.0369108,0.0494395,2.09661,4.1819
13.8198,0.166312,0.165565,0.0377021,0.0421074,2.09663,4.18187
13.8206,0.166269,0.165538,0.0459331,0.0470239,2.09689,4.1817
13.8213,0.166254,0.165521,0.0421861,0.0461535,2.09699,4.18159
13.8221,0.166253,0.165514,0.0392718,0.0438024,2.097,4.18155
13.8228,0.166223,0.165496,0.0439894,0.0456726,2.09718,4.18143
13.8236,0.166204,0.165481,0.0424991,0.0451605,2.0973,4.18134
13.8243,0.166198,0.165466,0.0392719,0.0458666,2.09734,4.18125
13.8251,0.166193,0.16546,0.0390412,0.0427634,2.09737,4.18121
13.8258,0.166154,0.165436,0.045875,0.0468537,2.09761,4.18106
13.8266,0.166132,0.165426,0.0450585,0.0441302,2.09775,4.181
13.8273,0.166114,0.165402,0.0428552,0.0470784,2.09787,4.18084
13.8281,0.166082,0.165398,0.0484182,0.0421149,2.09807,4.18082
13.8288,0.166068,0.165366,0.0424623,0.04843,2.09815,4.18062
13.8296,0.166043,0.165356,0.0465946,0.0447407,2.09831,4.18055
13.8304,0.166029,0.165339,0.0426428,0.0459856,2.0984,4.18045
13.8311,0.16601,0.165338,0.0437587,0.0434218,2.09852,4.18044
13.8318,0.166008,0.165304,0.0392928,0.0525633,2.09854,4.18023
13.8326,0.165982,0.165283,0.0447155,0.0470417,2.0987,4.18009
