Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
11.525,0.244794,0.243148,0.00104577,0.00640657,-0.909734,-0.919765
11.5264,0.244802,0.243134,0.00492753,0.00108313,-0.898999,-0.92201
11.5278,0.244811,0.24313,0.00579179,-0.00116881,-0.911135,-0.920061
11.5292,0.244761,0.243135,-0.0160384,0.000846574,-0.905492,-0.933902
11.5305,0.24481,0.243132,0.00877948,-0.00189338,-0.898225,-0.92214
11.532,0.244768,0.243127,-0.0108379,-0.00274088,-0.904642,-0.919615
11.5334,0.244759,0.243138,-0.011352,0.00164378,-0.913557,-0.924167
11.5348,0.244776,0.24314,-0.00153213,-0.00148546,-0.911089,-0.911189
11.5362,0.244788,0.243143,0.00209631,0.00264775,-0.91693,-0.91139
11.5375,0.244782,0.243128,0.00162692,-0.00397395,-0.915785,-0.920825
11.5389,0.244806,0.243138,0.0110221,0.000144357,-0.922183,-0.928876
11.5403,0.244808,0.243131,0.00740112,-0.0055274,-0.929048,-0.921464
11.5417,0.244792,0.243136,-0.00281363,-0.000822357,-0.922708,-0.919314
11.543,0.244797,0.243128,-0.000533748,-0.00356976,-0.912175,-0.923028
11.5444,0.244803,0.243129,0.00413777,-0.00139046,-0.895784,-0.924558
11.5458,0.244809,0.243127,0.00553848,-0.00278558,-0.930752,-0.914716
11.5472,0.24481,0.243134,0.00531496,0.00157859,-0.912425,-0.91632
11.5485,0.244802,0.243133,5.48478e-05,-0.0023907,-0.919763,-0.918854
11.5499,0.244786,0.243135,-0.00603228,0.000924805,-0.918526,-0.911791
11.5513,0.244795,0.243125,-0.00112979,-0.00275951,-0.915103,-0.922065
11.5527,0.244773,0.243128,-0.0121269,0.000328758,-0.913136,-0.913577
11.554,0.244797,0.243132,0.00100107,-0.000257975,-0.95413,-0.907822
11.5554,0.244784,0.243119,-0.00340222,-0.00602286,-0.908165,-0.943388
11.5568,0.244804,0.243143,0.00714035,0.00327174,-0.906548,-0.926722
11.5582,0.244787,0.243125,-0.00296264,-0.00543799,-0.937972,-0.926291
11.5595,0.244788,0.243116,-0.00304459,-0.0077812,-0.91929,-0.903963
11.5609,0.244772,0.243142,-0.0117171,0.00445638,-0.898874,-0.926799
11.5623,0.244801,0.243143,0.00732661,0.00600238,-0.907997,-0.921936
11.5637,0.244791,0.243133,0.00221552,0.000364149,-0.920697,-0.926298
11.5651,0.244785,0.243116,-0.00235914,-0.00635255,-0.911851,-0.918365
11.5664,0.244805,0.243132,0.00815363,0.00279118,-0.907698,-0.922386
11.5678,0.244801,0.243138,0.00380994,0.00358094,-0.910845,-0.930685
11.5692,0.244785,0.243129,-0.00312655,-0.00169035,-0.92829,-0.907626
11.5705,0.244782,0.24312,-0.00286578,-0.00340584,-0.91946,-0.928208
11.5719,0.244796,0.243131,0.00191004,-0.000146213,-0.931895,-0.914247
11.5733,0.244792,0.243129,-0.0012341,-0.00103842,-0.937752,-0.918528
11.5747,0.244804,0.243134,0.00214846,2.51505e-05,-0.906967,-0.905583
11.576,0.244787,0.243131,-0.00678478,-0.0023907,-0.919114,-0.919352
11.5774,0.24479,0.243142,-0.00403552,0.0057472,-0.920788,-0.918469
11.5788,0.244804,0.243125,0.00375779,-0.0022808,-0.927747,-0.928582
11.5802,0.244782,0.243151,-0.00227718,0.00921917,-0.912958,-0.929328
11.5815,0.244799,0.243137,0.0052181,-5.6805e-05,-0.925891,-0.902255
11.5829,0.24479,0.243138,-0.000392185,0.000691978,-0.923847,-0.914499
11.5843,0.244767,0.24313,-0.00890075,-0.00424031,-0.901689,-0.912139
11.5857,0.244802,0.243153,0.00890614,0.00820589,-0.913574,-0.906398
11.587,0.244766,0.243117,-0.012559,-0.00814814,-0.908739,-0.928756
11.5884,0.244799,0.243143,0.00568749,0.00611041,-0.909141,-0.924078
11.5898,0.244794,0.24313,0.00239433,-0.00171829,-0.925927,-0.919033
11.5912,0.244801,0.24315,0.0045848,0.00783336,-0.941557,-0.90936
11.5925,0.244791,0.243128,-0.00242619,-0.00454951,-0.925991,-0.923149
11.5939,0.24479,0.243119,-0.00303714,-0.00800471,-0.91769,-0.9314
11.5953,0.244785,0.243132,-0.00281362,-0.00111106,-0.920265,-0.915966
11.5967,0.244763,0.243131,-0.0108901,-0.000470315,-0.916916,-0.932273
11.598,0.244783,0.243138,-0.000593349,0.00261981,-0.920906,-0.906979
11.5994,0.24478,0.243138,-0.00400572,0.00195299,-0.904075,-0.913116
11.6008,0.244807,0.243129,0.00812383,-0.00250619,-0.9237,-0.913065
11.6022,0.244795,0.24312,-0.00229208,-0.00728201,-0.92508,-0.928718
11.6035,0.244783,0.243151,-0.0063601,0.00768062,-0.914719,-0.928257
11.6049,0.24479,0.243146,-0.00219522,0.000980686,-0.917655,-0.919383
11.6063,0.244805,0.243128,0.00446559,-0.00564847,-0.922708,-0.918226
11.6077,0.244773,0.243126,-0.00925092,-0.0060955,-0.915338,-0.906787
11.609,0.244791,0.243138,0.00247629,0.00132714,-0.907487,-0.898287
11.6104,0.244792,0.243138,0.00179829,0.00105706,-0.920462,-0.900898
11.6118,0.244777,0.243113,-0.00606953,-0.00937562,-0.90892,-0.926093
11.6132,0.244794,0.243136,0.0038621,0.00475254,-0.928158,-0.914345
11.6147,0.244779,0.243135,-0.0070381,0.00365358,-0.906454,-0.92608
11.616,0.244769,0.243154,-0.008938,0.0123242,-0.919826,-0.909333
11.6174,0.244789,0.243118,3.99495e-05,-0.00758376,-0.924006,-0.911495
11.6188,0.2448,0.243118,0.00644,-0.00358466,-0.939453,-0.907689
11.6202,0.244788,0.243127,0.00206651,-2.51418e-05,-0.921829,-0.922608
11.6215,0.244799,0.243105,0.00170143,-0.00906828,-0.912424,-0.920368
11.6229,0.244809,0.243115,0.00433893,-0.000883821,-0.921584,-0.916843
11.6243,0.244792,0.243122,-0.00227718,0.000954611,-0.912804,-0.916805
11.6257,0.244775,0.243146,-0.00915407,0.00868831,-0.931695,-0.929695
11.627,0.244802,0.243116,0.00652195,-0.00685732,-0.929539,-0.916024
11.6284,0.244801,0.243124,0.00209631,-0.00199768,-0.911618,-0.92548
11.6298,0.244779,0.243131,-0.0070232,0.00135508,-0.920405,-0.938996
11.6312,0.244763,0.243128,-0.0136691,0.00220072,-0.911472,-0.924829
11.6325,0.244801,0.243115,0.00552358,-0.00462773,-0.912639,-0.912773
11.6339,0.244806,0.243133,0.00556083,0.00420493,-0.912306,-0.932672
11.6353,0.244797,0.243124,0.00164182,0.000369743,-0.906213,-0.919294
11.6367,0.244793,0.243129,-0.00328301,0.00250247,-0.892729,-0.914646
11.638,0.244801,0.243128,0.00304253,0.00170526,-0.913915,-0.921348
11.6394,0.244777,0.243136,-0.00475078,0.00598748,-0.91653,-0.916968
11.6408,0.244796,0.243133,0.00547142,0.00191015,-0.914614,-0.91202
11.6422,0.244798,0.243131,0.00697644,0.000339941,-0.936217,-0.905579
11.6435,0.244793,0.243118,0.00288607,-0.00579375,-0.924316,-0.923587
11.6449,0.244811,0.243109,0.00771405,-0.00832322,-0.91872,-0.915061
11.6463,0.244793,0.243137,-0.00302224,0.00893791,-0.912694,-0.922456
11.6477,0.244785,0.243107,-0.00676988,-0.0073118,-0.907721,-0.917596
11.649,0.244778,0.243137,-0.00872194,0.00789111,-0.898642,-0.926447
11.6504,0.244781,0.243117,-0.00356613,-0.00232178,-0.919496,-0.925493
11.6518,0.244804,0.243119,0.00647725,-0.00054295,-0.926139,-0.915669
11.6532,0.244797,0.243117,0.00230492,0.00164193,-0.899332,-0.899295
11.6545,0.244771,0.243124,-0.0108901,0.00247826,-0.909633,-0.921677
11.6559,0.244792,0.243118,0.00115008,6.79981e-05,-0.920052,-0.926212
11.6573,0.244804,0.243129,0.00647725,0.00140351,-0.911433,-0.91808
11.6587,0.244803,0.243109,0.00448794,-0.00716093,-0.909968,-0.910829
11.66,0.244781,0.243115,-0.00578641,-0.00411737,-0.909447,-0.921662
11.6614,0.244804,0.243135,0.00697644,0.00383054,-0.914712,-0.919991
11.6628,0.244815,0.243137,0.00661881,0.00427571,-0.919776,-0.924818
11.6642,0.244789,0.243117,-0.00548093,-0.00521074,-0.911402,-0.905251
11.6655,0.244792,0.243111,0.000770105,-0.00506545,-0.918708,-0.908636
11.6669,0.244782,0.243118,-0.00108509,-0.00208894,-0.90259,-0.930663
11.6683,0.244795,0.243123,0.00290097,0.00186359,-0.919373,-0.926331
11.6697,0.244786,0.24312,-0.00243364,-0.00190082,-0.907476,-0.926298
11.671,0.244779,0.243116,-0.00485508,-0.00481027,-0.916559,-0.921141
11.6724,0.244786,0.243122,0.00110538,-0.00151153,-0.899904,-0.925925
11.6738,0.24479,0.243124,0.00135125,0.000969517,-0.918206,-0.920104
11.6752,0.244779,0.243129,-0.00478058,0.00330527,-0.938041,-0.925674
11.6766,0.244807,0.243154,0.00795246,0.0121398,-0.922938,-0.920043
11.6779,0.244794,0.243124,0.00191749,-0.0043502,-0.915323,-0.923071
11.6793,0.244792,0.243124,0.00281901,-0.00226217,-0.927339,-0.901809
11.6807,0.244787,0.243138,0.000576387,0.00550692,-0.911916,-0.913975
11.682,0.244784,0.243123,-0.00104784,-0.00311527,-0.926265,-0.90918
11.6834,0.244788,0.243108,-0.00156938,-0.0091074,-0.929272,-0.915888
11.6848,0.244782,0.243137,-0.00296264,0.00717212,-0.919131,-0.933505
11.6862,0.244786,0.243121,0.000352869,-0.00457744,-0.912583,-0.908429
11.6876,0.244791,0.24312,0.00360877,-0.00227708,-0.907221,-0.930402
11.6889,0.244785,0.243121,2.69067e-06,-0.00339652,-0.923436,-0.923875
11.6903,0.244794,0.243118,0.00404836,-0.00106822,-0.923305,-0.92487
11.6917,0.244769,0.243132,-0.0105697,0.00389014,-0.91827,-0.911379
11.693,0.244795,0.243116,0.00468166,-0.00429432,-0.914427,-0.917558
11.6944,0.244776,0.24313,-0.00442296,0.00226405,-0.920298,-0.926865
11.6958,0.244786,0.243143,0.00128419,0.0068741,-0.917416,-0.919233
11.6972,0.244785,0.243126,-0.00107764,-0.00205728,-0.928895,-0.904562
11.6985,0.244798,0.243111,0.00397385,-0.010726,-0.902575,-0.917884
11.6999,0.244797,0.243121,0.000419923,-0.00311526,-0.929439,-0.928614
11.7013,0.244784,0.243141,-0.003663,0.00776072,-0.915497,-0.9099
11.7027,0.244802,0.243142,0.00408561,0.00353438,-0.93813,-0.922337
11.704,0.24478,0.243153,-0.00586837,0.0081258,-0.917172,-0.905487
11.7054,0.244798,0.243149,0.00208885,0.00596141,-0.920482,-0.921508
11.7068,0.244791,0.243137,-0.00235914,0.00123029,-0.905513,-0.905951
11.7083,0.244772,0.243141,-0.00948935,0.000870798,-0.90921,-0.918148
11.7097,0.244781,0.243131,-0.00204622,-0.0044899,-0.908674,-0.927623
11.711,0.244792,0.24312,0.00135125,-0.00544171,-0.920536,-0.918065
11.7124,0.24479,0.243117,0.0014332,-0.0056466,-0.911103,-0.917689
11.7138,0.244778,0.243139,-0.00481039,0.00451972,-0.909307,-0.911882
11.7152,0.244778,0.243123,-0.00251561,-0.00557954,-0.916879,-0.920527
11.7165,0.244771,0.243114,-0.00492959,-0.00637675,-0.93387,-0.921992
11.7179,0.244785,0.243125,-0.00124156,-0.00266823,-0.911919,-0.91299
11.7193,0.244781,0.243144,-0.00426649,0.00645128,-0.934332,-0.909775
11.7207,0.244794,0.243131,0.00342251,-0.00103096,-0.927391,-0.922325
11.722,0.244798,0.243135,0.00486792,-0.00132899,-0.912765,-0.917088
11.7234,0.244772,0.24314,-0.00793218,0.00186359,-0.929914,-0.907857
11.7248,0.244798,0.243137,0.00341506,0.00226964,-0.926638,-0.919004
11.7262,0.244803,0.243141,0.00549377,0.00302401,-0.918794,-0.925778
11.7275,0.244789,0.243127,-0.00374495,-0.00559631,-0.908772,-0.911233
11.7289,0.244783,0.243144,-0.00191956,0.00505989,-0.915227,-0.916069
11.7303,0.24479,0.243134,0.00335545,0.000254261,-0.91134,-0.906809
11.7317,0.244791,0.243149,0.00332565,0.0069989,-0.939069,-0.925649
11.7332,0.244769,0.243125,-0.00771611,-0.00491458,-0.919647,-0.909547
11.7345,0.244792,0.243132,0.00625373,-0.000943418,-0.916832,-0.907292
11.7359,0.244804,0.243147,0.0105006,0.00722056,-0.901272,-0.915692
11.7373,0.244795,0.243145,0.00421972,0.00501146,-0.903393,-0.920483
11.7387,0.244786,0.243127,0.0013736,-0.00625196,-0.919333,-0.899449
11.74,0.244778,0.243146,-0.00159174,0.00449923,-0.932574,-0.922669
11.7414,0.244771,0.24313,-0.00208347,-0.00335554,-0.918715,-0.921194
11.7428,0.244802,0.243144,0.0116107,0.00348968,-0.914244,-0.918353
11.7442,0.244785,0.243131,-0.000101621,-0.00213178,-0.933122,-0.921362
11.7455,0.244783,0.243131,-0.00142782,-0.000809307,-0.931572,-0.925557
11.7469,0.244786,0.243135,0.000844604,0.000176033,-0.910051,-0.926667
11.7483,0.244799,0.243145,0.00532985,0.00404475,-0.918802,-0.91119
11.7497,0.244802,0.243142,0.00182063,0.00240003,-0.917841,-0.923887
11.751,0.244783,0.243125,-0.0049594,-0.00579374,-0.920951,-0.921012
11.7524,0.244783,0.243138,-0.00414729,0.0026608,-0.921912,-0.926948
11.7538,0.244779,0.243145,-0.00387907,0.0053933,-0.908443,-0.926828
11.7552,0.244779,0.243127,0.00018895,-0.00271852,-0.91566,-0.90568
11.7565,0.244762,0.243138,-0.00803649,0.00273344,-0.927792,-0.918568
11.7579,0.244796,0.243142,0.00715524,0.00555535,-0.928814,-0.912528
11.7593,0.244806,0.243126,0.0091669,-0.00200699,-0.911359,-0.910836
11.7607,0.244801,0.243126,0.00217826,-0.000403248,-0.930012,-0.930538
11.762,0.244787,0.243121,-0.00396847,-0.00299419,-0.923952,-0.927332
11.7634,0.244801,0.243124,0.0060153,-0.000557847,-0.907954,-0.927716
11.7648,0.244788,0.243111,-0.000295338,-0.00675673,-0.901908,-0.926577
11.7662,0.244788,0.243127,-0.000906286,0.000447982,-0.911999,-0.922224
11.7675,0.244796,0.243132,0.00417501,0.00215789,-0.91895,-0.908694
11.7689,0.244787,0.243131,-0.001778,-0.00124144,-0.917173,-0.92063
11.7703,0.244799,0.243132,0.00546396,0.000490821,-0.911195,-0.907257
11.7717,0.244801,0.243118,0.00455499,-0.00623519,-0.919331,-0.918279
11.773,0.244791,0.243144,-0.000287889,0.00774955,-0.910941,-0.91845
11.7744,0.244779,0.24313,-0.00507116,-0.0015078,-0.917134,-0.923357
11.7758,0.244805,0.243127,0.00649214,-0.00417324,-0.913138,-0.915161
11.7772,0.244807,0.243132,0.0066635,-0.00197718,-0.922394,-0.918352
11.7785,0.244775,0.243133,-0.00802159,-0.00131967,-0.932378,-0.923429
11.7799,0.244807,0.243121,0.00774384,-0.00530759,-0.916156,-0.922865
11.7813,0.244804,0.243132,0.00498712,0.001858,-0.911935,-0.920648
11.7827,0.2448,0.243113,0.0040409,-0.00344308,-0.908294,-0.911801
11.784,0.244782,0.243136,-0.00308186,0.00675862,-0.90745,-0.914645
11.7854,0.244781,0.243121,-0.0042218,-0.00496114,-0.931989,-0.915545
11.7869,0.244773,0.243127,-0.00691146,-0.00185611,-0.931178,-0.899629
11.7883,0.2448,0.243142,0.00681996,0.00554418,-0.911628,-0.908761
11.7897,0.244798,0.243132,0.00608236,-0.000559708,-0.922404,-0.911588
11.7911,0.244791,0.24314,-0.000571011,0.00321029,-0.920467,-0.904669
11.7924,0.244791,0.243127,0.00119478,-0.00217648,-0.930554,-0.920532
11.7938,0.244789,0.243126,-0.00016868,0.00135882,-0.925955,-0.910218
11.7952,0.244797,0.243131,0.00103086,0.000395831,-0.903522,-0.916236
11.7965,0.24479,0.243122,-0.00189721,-0.00376718,-0.919409,-0.897015
11.7979,0.244786,0.243149,-0.00478059,0.00849275,-0.925065,-0.914333
11.7993,0.244764,0.243141,-0.00974268,0.00231249,-0.916927,-0.909878
11.8007,0.2448,0.243129,0.00820577,-0.00326613,-0.91403,-0.925522
11.8021,0.244792,0.243138,-0.000109075,0.00323264,-0.903686,-0.907011
11.8034,0.244795,0.243127,0.00300527,-0.00292899,-0.918416,-0.911325
11.8048,0.244798,0.243123,0.00285626,-0.00505054,-0.932437,-0.934222
11.8062,0.244801,0.243129,0.00357896,-0.00101233,-0.910748,-0.922017
11.8075,0.244804,0.243144,0.00503928,0.00953397,-0.935652,-0.940348
11.8089,0.244803,0.243111,0.00539691,-0.00839213,-0.924092,-0.920924
11.8103,0.244792,0.243138,0.00159711,0.00647178,-0.914395,-0.928812
11.8117,0.244786,0.243117,-0.000675318,-0.00470037,-0.906061,-0.933161
11.813,0.244788,0.243132,-0.00184506,0.00478795,-0.917672,-0.921295
11.8144,0.244789,0.243126,-0.00444531,0.000215154,-0.925843,-0.910379
11.8158,0.244769,0.243137,-0.00863999,0.00514185,-0.935853,-0.919774
11.8172,0.244778,0.24313,-0.00288814,0.00117628,-0.916571,-0.906462
11.8185,0.244801,0.243151,0.01059,0.00769367,-0.906482,-0.924446
11.8199,0.244765,0.243141,-0.0102717,0.00141283,-0.919378,-0.90998
11.8213,0.244779,0.243144,0.0001815,0.00208339,-0.910928,-0.917944
11.8228,0.244782,0.24314,0.00284881,0.00147058,-0.920694,-0.924164
11.8242,0.244798,0.243148,0.00992686,0.00640659,-0.915021,-0.925006
11.8255,0.244797,0.243122,0.00611216,-0.00413971,-0.901147,-0.901193
11.8269,0.244784,0.24313,0.000650885,-0.00112223,-0.922942,-0.925601
11.8283,0.244793,0.243136,0.000598731,0.00296628,-0.944285,-0.927499
11.8297,0.24479,0.243122,-0.00275403,-0.00200512,-0.916173,-0.922885
11.831,0.244778,0.243114,-0.00631541,-0.0069076,-0.915342,-0.91683
11.8324,0.244774,0.243125,-0.00831962,0.000347402,-0.905883,-0.912468
11.8338,0.244783,0.243128,-0.00310421,-0.00145936,-0.937536,-0.915182
11.8352,0.244778,0.243135,-0.00463158,0.00462217,-0.918062,-0.920412
11.8365,0.2448,0.243135,0.00936061,0.00308922,-0.926455,-0.925172
11.8379,0.244779,0.243127,-0.00768632,0.000969525,-0.923926,-0.913548
11.8393,0.244804,0.243125,0.00551611,-0.00160838,-0.90837,-0.926523
11.8407,0.244793,0.243127,0.00170887,0.000256133,-0.923725,-0.896342
11.842,0.244813,0.243117,0.00833243,-0.00508035,-0.904354,-0.913513
11.8434,0.244776,0.243127,-0.011881,-0.00198835,-0.91268,-0.920013
11.8449,0.244784,0.243121,-0.00478059,-0.00186728,-0.911095,-0.91739
11.8463,0.244782,0.243121,-0.00535428,-0.00200698,-0.930965,-0.908647
11.8477,0.244773,0.243125,-0.00651657,0.0018934,-0.910907,-0.923633
11.849,0.244779,0.243111,-0.00451237,-0.00614019,-0.912474,-0.919603
11.8504,0.244774,0.243141,-0.00629305,0.00748133,-0.909604,-0.912459
11.8518,0.244792,0.243116,-0.000123974,-0.00540817,-0.907783,-0.915649
11.8532,0.244792,0.243128,-0.000861581,0.000688268,-0.908067,-0.915263
11.8545,0.244792,0.243107,0.0020814,-0.00661144,-0.909868,-0.91268
11.8559,0.24479,0.243151,-4.76304e-06,0.0130823,-0.917042,-0.902858
11.8573,0.244782,0.243137,-0.00464647,0.00450669,-0.915484,-0.930686
11.8587,0.244786,0.243129,-0.000220829,-0.000900568,-0.94012,-0.927412
11.86,0.244767,0.243131,-0.00911682,2.88922e-05,-0.92566,-0.910288
11.8614,0.244773,0.243139,-0.00724673,0.00536537,-0.93268,-0.926962
11.8628,0.244804,0.243117,0.00876457,-0.00733601,-0.923571,-0.913193
11.8642,0.244781,0.243109,-0.00595778,-0.00831203,-0.921304,-0.902258
11.8655,0.244779,0.243129,-0.00658362,0.00165685,-0.928318,-0.927682
11.8669,0.244769,0.243125,-0.0100109,-0.000675185,-0.906456,-0.914256
11.8683,0.244809,0.243109,0.0101057,-0.00657418,-0.915112,-0.928311
11.8697,0.244791,0.243129,-0.00253051,0.00272973,-0.910383,-0.927254
11.871,0.244798,0.243127,0.00334055,0.00100865,-0.916579,-0.919408
11.8724,0.24479,0.243132,0.000643437,0.00208339,-0.923769,-0.914594
11.8738,0.244798,0.243135,0.00502438,0.00328666,-0.905245,-0.912494
11.8752,0.244786,0.243109,0.000613635,-0.00940354,-0.914036,-0.932987
11.8765,0.24481,0.243118,0.00986726,-0.00348592,-0.91784,-0.912334
11.8779,0.244789,0.24311,-0.00269442,-0.00846849,-0.917832,-0.926886
11.8793,0.244781,0.243124,-0.00443786,0.00190272,-0.921318,-0.931586
11.8807,0.244799,0.243121,0.00492007,0.000636118,-0.922373,-0.924874
11.882,0.244811,0.243129,0.00810892,0.00554046,-0.9178,-0.90875
11.8834,0.244787,0.24311,-0.0062707,-0.00315437,-0.920588,-0.911414
11.8848,0.24479,0.243125,0.00176102,5.49731e-05,-0.92315,-0.916965
11.8862,0.244776,0.243123,-0.00468373,0.000230061,-0.927871,-0.920763
11.8875,0.244803,0.243132,0.011633,0.00369272,-0.921576,-0.90198
11.8889,0.244778,0.243119,-0.00399827,-0.00120045,-0.890568,-0.936359
11.8903,0.244795,0.243124,0.00277431,0.000753465,-0.916756,-0.918235
11.8917,0.244784,0.243122,-0.000138872,7.73247e-05,-0.921192,-0.907028
11.893,0.244777,0.243146,-0.00338732,0.00966809,-0.919468,-0.91027
11.8944,0.244796,0.243126,0.00793756,-0.00191943,-0.918793,-0.924565
11.8958,0.244767,0.243134,-0.00913172,0.00400006,-0.905191,-0.917129
11.8972,0.244792,0.243109,0.00445814,-0.0074459,-0.901077,-0.905535
11.8985,0.244768,0.243108,-0.0069785,-0.00529268,-0.917182,-0.92113
11.8999,0.244807,0.243114,0.0118193,-0.00241489,-0.914582,-0.906963
11.9013,0.244805,0.243145,0.00874222,0.00783524,-0.909535,-0.91733
11.9027,0.244789,0.243129,-0.00294029,-0.00257322,-0.916331,-0.926422
11.9041,0.244786,0.243142,-0.00519782,0.004611,-0.900578,-0.916444
11.9054,0.244788,0.243115,-0.000101618,-0.00778117,-0.914763,-0.934491
11.9068,0.244789,0.243125,0.0014481,-0.00223422,-0.917578,-0.924719
11.9082,0.24479,0.243113,0.00256569,-0.00984871,-0.906737,-0.914917
11.9095,0.244784,0.24314,-0.00090628,0.00684804,-0.906678,-0.926278
11.9109,0.244807,0.243126,0.00966609,-0.00307986,-0.931098,-0.903342
11.9123,0.244783,0.243115,-0.00543623,-0.00773647,-0.913575,-0.926588
11.9137,0.244798,0.24313,0.00319154,0.00126197,-0.931452,-0.919753
11.915,0.244789,0.243147,-0.000332587,0.00834188,-0.910375,-0.911782
11.9164,0.244782,0.243118,-0.0024858,-0.00781098,-0.92259,-0.914305
11.9178,0.244783,0.243134,-0.00147253,0.000852186,-0.921351,-0.916418
11.9192,0.2448,0.243123,0.007796,-0.00303329,-0.935156,-0.932364
11.9205,0.244794,0.243109,-0.000950985,-0.00728199,-0.913866,-0.908171
11.9219,0.244794,0.243136,-0.00255286,0.00496863,-0.924296,-0.914016
11.9233,0.244795,0.243141,-0.00125646,0.00529273,-0.926968,-0.911975
11.9247,0.244775,0.243129,-0.00942229,-0.000300792,-0.920377,-0.915739
11.926,0.244798,0.243121,0.00334055,-0.00202001,-0.90954,-0.919327
11.9274,0.244797,0.243115,0.00335545,-0.00274458,-0.908704,-0.928101
11.9288,0.244781,0.243124,-0.00416963,-9.59011e-05,-0.909301,-0.910467
11.9302,0.244774,0.24313,-0.00738083,0.00325686,-0.911333,-0.922553
11.9315,0.244796,0.243102,0.00376524,-0.00753344,-0.903524,-0.911694
11.9329,0.244807,0.243123,0.00665606,0.000677095,-0.928307,-0.908036
11.9343,0.244788,0.243108,-0.000205925,-0.00763403,-0.922303,-0.913925
11.9357,0.244802,0.243144,0.00433893,0.00998846,-0.909713,-0.913638
11.937,0.244794,0.243137,0.000993619,0.00566526,-0.940477,-0.912755
11.9384,0.244796,0.243109,0.00293077,-0.00764148,-0.905093,-0.92242
11.9398,0.244801,0.243134,0.00236453,0.00487177,-0.914728,-0.929207
11.9412,0.244798,0.243134,-0.000839223,0.00287316,-0.90538,-0.913007
11.9425,0.244786,0.243121,-0.00683694,-0.0057956,-0.913555,-0.915351
11.9439,0.244791,0.243118,0.000799905,-0.00702308,-0.926445,-0.909789
11.9454,0.244783,0.243104,-0.00429629,-0.00900493,-0.928341,-0.918213
11.9468,0.244797,0.243119,0.00486792,0.000366034,-0.920283,-0.923786
11.9482,0.244791,0.243131,0.000367769,0.00399633,-0.914371,-0.920755
11.9496,0.244793,0.243124,0.000174054,0.000742289,-0.90405,-0.918334
11.9509,0.244781,0.243118,-0.00593542,-0.00341514,-0.897908,-0.919332
11.9523,0.244811,0.24313,0.00763954,0.00134765,-0.911336,-0.896617
11.9537,0.244784,0.243118,-0.00486999,-0.00179091,-0.912092,-0.923865
11.955,0.244773,0.243121,-0.00659107,-0.000835373,-0.916194,-0.926348
11.9564,0.244778,0.243125,-0.00291049,-0.000855862,-0.920409,-0.911875
11.9578,0.244801,0.243149,0.00773639,0.00887274,-0.912524,-0.92392
11.9592,0.244778,0.243152,-0.00393867,0.0079619,-0.923687,-0.921876
11.9605,0.244786,0.243124,-0.000556103,-0.00404285,-0.923815,-0.924866
11.9619,0.244784,0.243117,-0.00101059,-0.00645125,-0.911598,-0.936593
11.9633,0.244789,0.243122,0.00103832,-0.00364797,-0.940796,-0.916223
11.9647,0.244797,0.243125,0.00177593,-0.000520584,-0.919478,-0.929443
11.966,0.24479,0.243112,0.000494427,-0.00673996,-0.914356,-0.907204
11.9674,0.244796,0.243118,0.00214101,-0.00435577,-0.92652,-0.915386
11.9688,0.244781,0.243124,-0.00502645,-0.00230686,-0.928401,-0.931591
11.9702,0.244797,0.243138,0.00354171,0.00555909,-0.916765,-0.928399
11.9715,0.244794,0.243121,0.00309468,-0.00424029,-0.920933,-0.896152
11.9729,0.244799,0.243138,0.00199199,0.00517725,-0.921311,-0.929343
11.9743,0.24477,0.243116,-0.00854313,-0.00538581,-0.918463,-0.910254
11.9757,0.244775,0.243122,-0.00476568,-0.00357346,-0.918392,-0.928515
11.977,0.244791,0.243123,0.00110537,0.00185243,-0.93387,-0.910299
11.9784,0.24478,0.243129,-0.0043112,0.00393859,-0.926465,-0.924146
11.9798,0.244788,0.243134,0.00344486,0.00227338,-0.927392,-0.927159
11.9813,0.244797,0.243128,0.00733406,0.000831697,-0.922026,-0.917131
11.9827,0.244771,0.243124,-0.00419944,-0.000881936,-0.918627,-0.93052
11.984,0.244769,0.243131,-0.00408023,0.00350646,-0.930273,-0.911139
11.9854,0.244795,0.243131,0.00608236,0.00340029,-0.910317,-0.911781
11.9868,0.244792,0.243118,0.0021112,-0.00291781,-0.913882,-0.928177
11.9882,0.244804,0.243147,0.00724465,0.010646,-0.905938,-0.91672
11.9895,0.244771,0.243151,-0.00795454,0.0100145,-0.927603,-0.906076
11.9909,0.24478,0.243123,-0.00200152,-0.00628733,-0.914928,-0.916258
11.9923,0.244795,0.243134,0.00397384,0.00112041,-0.914213,-0.909909
11.9937,0.244785,0.243142,-0.00293284,0.00493697,-0.903817,-0.922102
11.995,0.244782,0.243117,-0.00285834,-0.00613832,-0.925587,-0.924228
11.9964,0.244781,0.243139,-0.00264972,0.00341519,-0.913292,-0.924223
11.9978,0.244788,0.243127,0.000300709,-0.0034319,-0.929088,-0.920725
11.9992,0.244795,0.243126,0.00363857,-0.00117251,-0.91754,-0.9159
12.0005,0.244774,0.243129,-0.00644207,-0.000567148,-0.922991,-0.920277
12.0019,0.244779,0.243122,-0.0043708,-0.00499652,-0.917434,-0.905565
12.0033,0.244786,0.243132,0.000635985,-0.000384609,-0.922223,-0.915982
12.0047,0.244775,0.243124,-0.00375241,-0.0065332,-0.921328,-0.93831
