Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Velocity,Motor 1 Velocity,Motor 0 Torque,Motor 1 Torque
3.366371808000167,0.23588049411773682,0.24475520849227905,-0.0013749694917351007,-0.0004729128268081695,-0.9049347043037415,-0.9160864949226379
3.368263871000181,0.23586910963058472,0.2447594851255417,-0.0037293536588549614,0.000696828996296972,-0.909386932849884,-0.9109543561935425
3.3700086210001245,0.23586797714233398,0.24475890398025513,-0.003759155748412013,0.0011475890642032027,-0.9193757176399231,-0.9137062430381775
3.37174992700011,0.23588645458221436,0.24475041031837463,0.0013444925425574183,-0.001802840968593955,-0.8983877301216125,-0.9247741103172302
3.373524603000078,0.2358723282814026,0.2447553128004074,-0.0054727885872125626,0.0003373385115992278,-0.9024114608764648,-0.9199967384338379
3.3752538540002206,0.23587322235107422,0.24475263059139252,-0.005614350084215403,-0.0015402078861370683,-0.9362332820892334,-0.9214194416999817
3.3769992160000584,0.23589128255844116,0.2447803020477295,0.0034679092932492495,0.011608203873038292,-0.9277960658073425,-0.9187924265861511
3.3787519110001085,0.2358887791633606,0.2447504848241806,0.0005770843126811087,-0.0034047167282551527,-0.926455020904541,-0.9153867959976196
3.3804999200001475,0.23586511611938477,0.24477258324623108,-0.007350333966314793,0.00578557513654232,-0.9227139353752136,-0.9161643385887146
3.3822496340003454,0.23586523532867432,0.24474789202213287,-0.005279072560369968,-0.0033637387678027153,-0.9160012602806091,-0.9223410487174988
3.3839997730001414,0.23588109016418457,0.24475520849227905,0.0009570640395395458,0.00036155187990516424,-0.9114656448364258,-0.9342412352561951
3.3857706350004264,0.23587745428085327,0.24475912749767303,-0.0013228137977421284,0.004124095663428307,-0.8996897339820862,-0.9199196100234985
3.3875006630000826,0.23589491844177246,0.24475127458572388,0.007468871306627989,-0.0016203023260459304,-0.9244229793548584,-0.9019913077354431
3.38928674600038,0.23588401079177856,0.24476030468940735,0.0012327349977567792,0.0032244380563497543,-0.9060773253440857,-0.9136252999305725
3.3910021830001824,0.23587501049041748,0.24475668370723724,-0.004526563920080662,0.0004509598365984857,-0.9168607592582703,-0.9242953658103943
3.3927497290001156,0.2358686923980713,0.24476607143878937,-0.008102843537926674,0.0025725129526108503,-0.9183114171028137,-0.8943000435829163
3.3945023870001023,0.23588627576828003,0.2447642683982849,0.00027161039179190993,0.00024420666159130633,-0.9012967348098755,-0.9265676736831665
3.3962475450002785,0.23590141534805298,0.24474957585334778,0.005248598288744688,-0.0037958710454404354,-0.9254845380783081,-0.915601372718811
3.397999407000043,0.23590153455734253,0.2447613626718521,0.003222040133550763,0.0004286094626877457,-0.9072364568710327,-0.9226540923118591
3.399745546000304,0.23587286472320557,0.24476265907287598,-0.007856974378228188,-0.0029465039260685444,-0.9299218654632568,-0.9200531840324402
3.401502703999995,0.23589152097702026,0.24475668370723724,0.0027452020440250635,-0.004773758817464113,-0.9139096140861511,-0.9254473447799683
3.403245992000393,0.23588621616363525,0.2447499930858612,0.0025663876440376043,-0.0047625829465687275,-0.930067241191864,-0.9199344515800476
3.404997557000115,0.23589110374450684,0.24476075172424316,0.007424166426062584,0.0013468932593241334,-0.9218613505363464,-0.9092966914176941
3.4067494550004085,0.2359030842781067,0.24477054178714752,0.007245352491736412,0.003872640198096633,-0.9078428149223328,-0.9234750270843506
3.4085006500004056,0.23588556051254272,0.2447497695684433,-0.003163108602166176,-0.0040268381126224995,-0.924927294254303,-0.9286396503448486
3.410247790000085,0.23588770627975464,0.24475042521953583,0.003408303949981928,-0.002514370484277606,-0.9252872467041016,-0.9261534214019775
3.412015003000306,0.23585093021392822,0.24476754665374756,-0.009756872430443764,0.004556231200695038,-0.9209630489349365,-0.9154385328292847
3.4137548460003018,0.23587536811828613,0.24475537240505219,0.002380124293267727,-0.005604499019682407,-0.917360246181488,-0.9092029929161072
3.4155032630001187,0.23590070009231567,0.24475893378257751,0.009540132246911526,0.00020136644889134914,-0.9150977730751038,-0.9429346323013306
3.417281810000077,0.23590236902236938,0.2447705715894699,0.0053305537439882755,0.0032821812201291323,-0.9203388690948486,-0.9132105112075806
3.4189992640003766,0.2358899712562561,0.24476192891597748,0.0026781472843140364,-0.0003984058275818825,-0.9312495589256287,-0.9110300540924072
3.4207474040003945,0.23589515686035156,0.24476957321166992,0.007550826761871576,0.0037459793966263533,-0.9243377447128296,-0.9335635304450989
3.422503673000392,0.23587286472320557,0.24475513398647308,-0.0007267690962180495,-0.003924394492059946,-0.9263284206390381,-0.9253923296928406
3.424250979000135,0.23585110902786255,0.2447710633277893,-0.010546634905040264,0.003749703988432884,-0.9137461185455322,-0.920826256275177
3.4259991180001634,0.23588871955871582,0.24475035071372986,0.008877028711140156,-0.00519658112898469,-0.953010618686676,-0.9165935516357422
3.427748313000393,0.2358807921409607,0.24475762248039246,0.001672316575422883,-0.0008584797033108771,-0.9054039120674133,-0.9231151342391968
3.429501323000295,0.23587077856063843,0.24476087093353271,-0.002775679575279355,-0.0007243690779432654,-0.9103960990905762,-0.9153786897659302
3.4312480550001965,0.2358863353729248,0.2447568029165268,0.0016723168082535267,-0.002333694603294134,-0.9258459210395813,-0.9409703612327576
3.4329984350001723,0.23588323593139648,0.24477283656597137,0.0010390168754383922,0.00607801228761673,-0.9400114417076111,-0.906690776348114
3.434748000000127,0.2358870506286621,0.2447500377893448,0.0010166646679863334,-0.00369714992120862,-0.9070016145706177,-0.923356831073761
3.436508158000379,0.23588591814041138,0.24477869272232056,0.0052932980470359325,0.007968596182763577,-0.9086671471595764,-0.9175841212272644
3.4382483340000363,0.2358744740486145,0.24475595355033875,-0.004779887851327658,-0.004270845092833042,-0.9090909361839294,-0.9003193378448486
3.4399975850001283,0.23587769269943237,0.2447628378868103,-0.0014420279767364264,0.0012779757380485535,-0.9123257994651794,-0.9109950661659241
3.441875944000003,0.2358754277229309,0.24475643038749695,-0.0002648372028488666,-0.0022126210387796164,-0.9306576251983643,-0.9141074419021606
3.4436458060004043,0.23589199781417847,0.2447711080312729,0.009614633396267891,0.00677091721445322,-0.913257896900177,-0.9196916818618774
3.445395130000179,0.23588544130325317,0.24475306272506714,0.002320513827726245,-0.004287607502192259,-0.9074556231498718,-0.9146169424057007
3.4471239920003427,0.23587995767593384,0.24475164711475372,0.001486048917286098,-0.0016407883958891034,-0.9064965844154358,-0.91324383020401
3.4488847420002458,0.23589390516281128,0.24475398659706116,0.005829737056046724,-0.0019816518761217594,-0.909090518951416,-0.9281010627746582
3.4506222520003575,0.23588299751281738,0.2447517067193985,-0.003960326313972473,-0.00243241130374372,-0.8996298313140869,-0.9176055192947388
3.452373170000101,0.23588091135025024,0.24473527073860168,-0.0030960580334067345,-0.010020827874541283,-0.9337959289550781,-0.9118331074714661
3.4541277530001935,0.23589229583740234,0.24476638436317444,0.006030903663486242,0.0068212104961276054,-0.9172042608261108,-0.9172217845916748
3.4558722080000734,0.2358698844909668,0.24476714432239532,-0.004116787109524012,0.00529756722971797,-0.917896032333374,-0.9197235107421875
3.4576275510003143,0.2358984351158142,0.24476303160190582,0.008772718720138073,0.002179499017074704,-0.9219794273376465,-0.9197928309440613
3.4593718940000144,0.23587185144424438,0.24476787447929382,-0.006173146888613701,0.003608148777857423,-0.9089668393135071,-0.9156635999679565
3.461163069000122,0.23589229583740234,0.24475018680095673,0.00617246562615037,-0.004427302163094282,-0.8911848068237305,-0.9249284267425537
3.46287158000041,0.23587554693222046,0.24476376175880432,-0.006001782137900591,0.003216993296518922,-0.9326049089431763,-0.9264268279075623
3.464623200999995,0.2358686923980713,0.24476774036884308,-0.003736807033419609,0.0032486584968864918,-0.915694534778595,-0.9261288046836853
3.4663703400001395,0.23587000370025635,0.2447701096534729,-0.002686276100575924,0.0017790308920666575,-0.9190930724143982,-0.9081969261169434
3.4681221460000415,0.23587268590927124,0.24475128948688507,-0.005659057758748531,-0.0052915699779987335,-0.9084174036979675,-0.9106978178024292
3.469880896000177,0.23589444160461426,0.24478060007095337,0.0055019124411046505,0.010868740268051624,-0.9116186499595642,-0.9183340072631836
3.4716230359999827,0.23587334156036377,0.24475125968456268,-0.0052194735035300255,-0.004730912856757641,-0.9153695702552795,-0.9110488891601562
3.4733914900002674,0.23589485883712769,0.24475452303886414,0.005762683227658272,-0.0026652393862605095,-0.9177683591842651,-0.9158241152763367
3.4751228700001775,0.23587965965270996,0.24475131928920746,-0.0006969707901589572,-0.0017003897810354829,-0.9270453453063965,-0.9167428016662598
3.476871584000037,0.23586469888687134,0.24475295841693878,-0.007082118187099695,-0.0010615026112645864,-0.9143361449241638,-0.9109086990356445
3.478622779000034,0.23587530851364136,0.24475911259651184,-0.004757537040859461,-0.0008845514385029674,-0.9299954771995544,-0.9249843955039978
3.480389825000202,0.23588067293167114,0.24475154280662537,-0.000644816376734525,-0.004546511918306351,-0.9166131615638733,-0.9244956970214844
3.482128446000388,0.23588323593139648,0.24474988877773285,0.0022385583724826574,-0.0022051669657230377,-0.9138448238372803,-0.9045581817626953
3.4838736600004268,0.23589009046554565,0.24476030468940735,0.006187365856021643,0.0033566916827112436,-0.9177426695823669,-0.9045625329017639
3.4856471690000035,0.23586946725845337,0.2447660118341446,-0.007849528454244137,0.006400253623723984,-0.9016662836074829,-0.923394501209259
3.4873728270003994,0.2358885407447815,0.24475941061973572,0.0036392672918736935,-0.0012291413731873035,-0.902046263217926,-0.9085403084754944
3.4891236330004176,0.23590099811553955,0.2447594553232193,0.006872819270938635,0.0009650547872297466,-0.8881086707115173,-0.8945844769477844
3.490874365000309,0.2358947992324829,0.2447606474161148,0.0003014070389326662,0.0009836811805143952,-0.9208407402038574,-0.9276275038719177
3.492621727000369,0.23587387800216675,0.24475018680095673,-0.004385008011013269,-0.0023951572366058826,-0.9026825428009033,-0.9155932068824768
3.495282037000379,0.23590004444122314,0.24475091695785522,0.005174087360501289,-0.004419852513819933,-0.9291709661483765,-0.9207363724708557
3.497526798000308,0.2358652949333191,0.2447502166032791,-0.012513591907918453,-0.0014209938235580921,-0.9225579500198364,-0.9231796860694885
3.50107370600017,0.2358747124671936,0.24477709829807281,-0.004601075313985348,0.006545540411025286,-0.9124540686607361,-0.9072521328926086
3.505713967000247,0.23588985204696655,0.24475392699241638,0.0031028250232338905,-0.0019034177530556917,-0.9160982370376587,-0.9170380234718323
3.507929969000088,0.23588192462921143,0.24475304782390594,-0.001822008634917438,-0.001361388131044805,-0.9006330966949463,-0.9076541066169739
3.5102821740001673,0.23588114976882935,0.2447579950094223,-0.0028576399199664593,0.0008868249133229256,-0.9283695220947266,-0.924437403678894
3.5126474140001847,0.2358860969543457,0.24476902186870575,0.0010688164038583636,0.005806071683764458,-0.9141365885734558,-0.9145411252975464
3.5148302320003495,0.23588311672210693,0.24475616216659546,0.00033866011654026806,-0.0007169117452576756,-0.9133730530738831,-0.9263430833816528
3.5165700750003452,0.23588651418685913,0.24475298821926117,-0.001449479372240603,-0.0019294943194836378,-0.9183023571968079,-0.9162978529930115
3.5183253440000044,0.23589736223220825,0.2447635978460312,0.007856298238039017,0.0047797542065382,-0.9187814593315125,-0.9201539754867554
3.5200875210002778,0.23586314916610718,0.2447662055492401,-0.007722865790128708,0.0029562239069491625,-0.9223870635032654,-0.9141076803207397
3.521842604000085,0.23587185144424438,0.24475271999835968,0.00030886134481988847,-0.003220307407900691,-0.936028242111206,-0.9247375726699829
3.523569318000227,0.2358839511871338,0.2447519302368164,0.001709570293314755,-0.0036710675340145826,-0.9059579968452454,-0.9222036600112915
3.5253488830003334,0.23588597774505615,0.24477176368236542,0.0027601029723882675,0.006417019758373499,-0.9167526960372925,-0.9382025003433228
3.5270631900002627,0.23587781190872192,0.24476543068885803,-0.0012930126395076513,0.004371834918856621,-0.9085817933082581,-0.9072887897491455
3.528812847000154,0.2358759641647339,0.24475747346878052,-0.001695343991741538,-0.004203783813863993,-0.9012720584869385,-0.9187345504760742
3.5305670239999927,0.23587089776992798,0.24475619196891785,-0.004541466478258371,-0.004455240909010172,-0.9149503707885742,-0.936308741569519
3.5323129410003276,0.23588359355926514,0.24476051330566406,0.0013370414962992072,-0.0018195979064330459,-0.9221423268318176,-0.9167776703834534
3.534067617000346,0.235895037651062,0.24476467072963715,0.003989448305219412,0.0008626112248748541,-0.9184120893478394,-0.9229764938354492
3.5358131090001734,0.23587459325790405,0.24474965035915375,-0.0019263130379840732,-0.003665479365736246,-0.9236677289009094,-0.9132250547409058
3.5375761370000873,0.23589938879013062,0.244772270321846,0.009063294157385826,0.0071713910438120365,-0.911935031414032,-0.9121530652046204
3.5393570530000034,0.23589462041854858,0.24475166201591492,0.0050697834230959415,-0.003592835506424308,-0.9171521067619324,-0.9134270548820496
3.541276690000359,0.2358676791191101,0.24475713074207306,-0.010531732812523842,-0.000785828335210681,-0.922425389289856,-0.9206851124763489
3.5430824210002356,0.2358914017677307,0.24475479125976562,0.006582251284271479,-0.0011862970422953367,-0.9354776740074158,-0.8951824307441711
3.5448206160003792,0.23588824272155762,0.24475029110908508,0.001389196957461536,-0.001650095684453845,-0.9016382694244385,-0.932325541973114
3.5465685700000904,0.23587703704833984,0.2447534203529358,-0.0011738030007109046,-0.0006293656188063323,-0.9131078720092773,-0.9220470786094666
3.5483157100002245,0.23587775230407715,0.24475081264972687,-0.0018294543260708451,-0.002069190377369523,-0.9236669540405273,-0.9282199740409851
3.550071238000328,0.23589706420898438,0.24475672841072083,0.00714849540963769,-0.00020468315051402897,-0.9110149145126343,-0.9287956953048706
3.551890858000206,0.2359023094177246,0.2447510063648224,0.005039981100708246,-0.002626122208312154,-0.9052894711494446,-0.9285576343536377
3.5537021630002528,0.23590165376663208,0.24477283656597137,0.00288676330819726,0.007059633266180754,-0.913563072681427,-0.9192479848861694
3.5554414130001533,0.23588061332702637,0.2447720766067505,-0.003528186585754156,0.004399776458740234,-0.9288926124572754,-0.9341248869895935
3.5572078860000147,0.2358936071395874,0.2447710484266281,0.0026781477499753237,0.0034665910061448812,-0.9246892929077148,-0.9129021167755127
3.558961914000065,0.23589420318603516,0.24475005269050598,0.001590362866409123,-0.005379111040383577,-0.935942530632019,-0.9178225994110107
3.5606935720002184,0.235889732837677,0.24477484822273254,-0.00294704083353281,0.009527638554573059,-0.9308799505233765,-0.9040878415107727
