Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.3055161249999401,0.19938093423843384,0.19739201664924622,-0.16351722618440548,-0.1498581346517648
0.30651150099993174,0.1993725299835205,0.1974017471075058,-0.16240801713737948,-0.1526163397726448
0.30752163499994367,0.19940024614334106,0.1974308043718338,-0.17056589499752095,-0.15707460164812487
0.3085182329999725,0.19940364360809326,0.19743257761001587,-0.16530878114780226,-0.15115052849834673
0.3095244419999972,0.19938796758651733,0.19743229448795319,-0.16098707061383805,-0.15069372839293765
0.3105159099999355,0.19939595460891724,0.19743190705776215,-0.16625726396398968,-0.15066590078807882
0.3115261189999501,0.19938689470291138,0.19744384288787842,-0.16242555229916644,-0.15346459593396977
0.3125203089999786,0.1994006633758545,0.19745095074176788,-0.16756508856925115,-0.1524986916592296
0.3135175369999388,0.1994025707244873,0.19745075702667236,-0.16496827948670428,-0.15088675626512654
0.3146372439999823,0.1993929147720337,0.19744989275932312,-0.1625626173351792,-0.15075192928066103
0.3156537859999844,0.1994011402130127,0.1974552869796753,-0.16632499758233144,-0.15214708876157385
0.3166478839999627,0.19940221309661865,0.19745706021785736,-0.16477974798435857,-0.15137921220649214
0.31764251899994633,0.19939017295837402,0.1974641978740692,-0.16176950244966778,-0.15263350816275653
0.3186404499999753,0.19940060377120972,0.19747932255268097,-0.16682466683183536,-0.1545282740328198
0.3196518439999636,0.19940215349197388,0.19747388362884521,-0.16488146625039204,-0.1499598332487331
0.32065762699994593,0.19938379526138306,0.1974906623363495,-0.1603015175444546,-0.15502411152575646
0.3216816309999331,0.19935870170593262,0.19750221073627472,-0.15867464964985087,-0.1539267382785369
0.3226998029999777,0.19936513900756836,0.19750618934631348,-0.16560055759324444,-0.15232118295803465
0.32365882699991744,0.19934284687042236,0.19750669598579407,-0.15904376212317084,-0.1515690360432997
0.32465203599997494,0.19934916496276855,0.1975117176771164,-0.16543450396840592,-0.15260954573043778
0.32564874499996677,0.1993495225906372,0.19748704135417938,-0.16412580990331865,-0.14583544162390982
0.3272181869999713,0.1993391513824463,0.19750553369522095,-0.16175016504086923,-0.15536692400036786
0.32870400099989183,0.19934087991714478,0.19751116633415222,-0.16416399762139583,-0.15214548471538447
0.3302631099999189,0.19934087991714478,0.1975276619195938,-0.16396557095409203,-0.1539897539224338
0.3313050589999875,0.19934022426605225,0.19751080870628357,-0.16383150903669572,-0.14820835405207397
0.3324502839999468,0.19933772087097168,0.19751401245594025,-0.1634463803921813,-0.15215204909399416
0.3335330289999092,0.1993357539176941,0.19751913845539093,-0.16353042164609297,-0.15258214596022354
0.33481195599995317,0.1993335485458374,0.1975162774324417,-0.16345502882509413,-0.15097437227767688
0.33603188399990813,0.19933396577835083,0.19751375913619995,-0.16396959858662394,-0.15110570178513008
0.3372430719999784,0.19932949542999268,0.19751238822937012,-0.16302829474729155,-0.1512558763805141
0.33830448399999113,0.19929766654968262,0.19756415486335754,-0.15743051678005754,-0.16196453791744053
0.33928739599991786,0.19929218292236328,0.19754645228385925,-0.16229974927136154,-0.1479353800836552
0.3402781239999513,0.19928592443466187,0.19755280017852783,-0.16207055795797784,-0.15328801941222073
0.3412797219999675,0.19927716255187988,0.19756893813610077,-0.16143392656832406,-0.15560018599046105
0.3422744679999141,0.19928568601608276,0.19756151735782623,-0.16531813810380952,-0.15034295708324436
0.34327986199991756,0.19927871227264404,0.1975715607404709,-0.1618503130634975,-0.1542706047361037
0.3442731449999883,0.19927257299423218,0.1975722461938858,-0.16196642698707484,-0.1522258789027063
0.3452771869999651,0.19929015636444092,0.1975717395544052,-0.16733988139619618,-0.1519587761702124
0.3463145989999248,0.19928079843521118,0.197571262717247,-0.1613402691384495,-0.15196036293691012
0.34727864199999203,0.19927942752838135,0.1975710391998291,-0.16308525483864594,-0.15201407686138402
0.348269572999925,0.19927942752838135,0.19757090508937836,-0.16338639583484826,-0.15203223342217959
0.3492796329999237,0.1992795467376709,0.19757086038589478,-0.1634135875737703,-0.15205171507354678
0.35027065699989635,0.19927972555160522,0.1975875347852707,-0.16342873810215905,-0.15590513874094855
0.3513030689999823,0.19927972555160522,0.19758017361164093,-0.16338920463756001,-0.15056435277955776
0.3522738339999023,0.1992608904838562,0.1975710093975067,-0.15899289098358252,-0.15001023654915743
0.35327335799991033,0.19927412271499634,0.197572723031044,-0.16624514258298184,-0.1524557410496189
0.3542744369999582,0.1992766261100769,0.1975850909948349,-0.16391082099975338,-0.15491696316113499
0.35527312699991853,0.1992555856704712,0.19761399924755096,-0.15852879865595276,-0.15883337104195594
0.3562681699999075,0.1992540955543518,0.19757457077503204,-0.1628189898362687,-0.1434001757066526
0.3572676929999261,0.19925272464752197,0.1975954920053482,-0.16283322710156256,-0.15689479052999777
0.35871576699992147,0.19923412799835205,0.1975720226764679,-0.15897314690261916,-0.14704164394499492
0.3601248399999122,0.19926035404205322,0.19761748611927032,-0.16657481171951327,-0.15833974313321852
0.36151556299989807,0.19922107458114624,0.19759999215602875,-0.15666429984853825,-0.14958715754845409
0.36254628999995475,0.19923549890518188,0.19762420654296875,-0.16579354983500152,-0.1573002205967621
0.3635372759999882,0.19922858476638794,0.19763202965259552,-0.16138187730985495,-0.15436386338326127
0.3645274849999396,0.1992228627204895,0.19763468205928802,-0.1615912392507845,-0.15324800658315763
0.3655245279999235,0.1992175579071045,0.1976185441017151,-0.16163410546277093,-0.1489540869764535
0.3665188659999785,0.1992175579071045,0.19762727618217468,-0.16280328839181285,-0.15452236064111535
0.3675269819999585,0.1992180347442627,0.19763244688510895,-0.16291198123744566,-0.1537718350536847
0.3685214879999421,0.19921833276748657,0.1976267546415329,-0.1628765278001196,-0.15132889404759506
0.3695196409998971,0.199215829372406,0.19763189554214478,-0.16223708769082612,-0.15376601218645664
0.37052042399989205,0.19921875,0.19763238728046417,-0.16345654355032152,-0.15274946317042332
0.37152276199992684,0.1992189884185791,0.19764535129070282,-0.16286920542920824,-0.15561469229460084
0.37251867499992386,0.19920450448989868,0.1976490318775177,-0.15948799933015248,-0.15360944236917215
0.3735157729998946,0.19919556379318237,0.19763346016407013,-0.1606259364688656,-0.14922028785578242
0.3745145739999316,0.19919836521148682,0.19763721525669098,-0.1632401303897069,-0.15351489015845846
0.37553720899995824,0.19917142391204834,0.1976488083600998,-0.15650763717299213,-0.15531811319202374
0.3765239179999753,0.1991940140724182,0.19766557216644287,-0.16755670655798766,-0.1566462309131052
0.3775251639999624,0.1991611123085022,0.1976509839296341,-0.15505594570549738,-0.14961743754152987
0.37851631699993504,0.19917148351669312,0.19768089056015015,-0.16466584212159996,-0.1597215851289181
0.37951639599998543,0.19919168949127197,0.19769684970378876,-0.16701395334539815,-0.15676715413313091
0.3805646229999411,0.1991715431213379,0.19766798615455627,-0.15795570888581786,-0.14665311835609537
0.381521776999989,0.19915908575057983,0.19768603146076202,-0.15952094978301373,-0.1571033467057696
0.3825194859999783,0.19915807247161865,0.1976790577173233,-0.16201895012238848,-0.15154163553724959
0.38351908399999957,0.19914066791534424,0.19769254326820374,-0.15824905181975285,-0.15617558229615008
0.384518347999915,0.19915443658828735,0.19769401848316193,-0.16523072769513183,-0.15354605091721937
0.38547189099995194,0.19915717840194702,0.19769373536109924,-0.16287822345637495,-0.1531530601689681
0.38652200699993955,0.1991479992866516,0.197693333029747,-0.1602510758008183,-0.15313263626774123
0.38753843699998924,0.19915664196014404,0.19768713414669037,-0.16411330794002027,-0.15180596270546454
0.38852575799990063,0.19914305210113525,0.19769278168678284,-0.1590907719866206,-0.15446156927962226
0.3895238549999931,0.1991538405418396,0.19769321382045746,-0.1645737443872393,-0.15330961472259888
0.39052824899999905,0.1991424560546875,0.1976931244134903,-0.15959469053112946,-0.15319416233769567
0.39153879099990263,0.19914889335632324,0.19769302010536194,-0.1635631568619118,-0.15319002000663184
0.3925259629999118,0.19914162158966064,0.19769293069839478,-0.16048029649464296,-0.15319221425063534
0.39352211699997497,0.19915449619293213,0.19769293069839478,-0.16505126747811544,-0.15321197624613858
0.39451688099995863,0.19914734363555908,0.19768822193145752,-0.16056246683935696,-0.15212804430460172
0.3955199789999142,0.19915777444839478,0.1976892352104187,-0.16452568896866657,-0.15339920074290117
0.39651872499996443,0.1991552710533142,0.19769299030303955,-0.16166423557202833,-0.15404055758607757
0.39752511899996534,0.19913846254348755,0.19769339263439178,-0.15837697751155996,-0.15330443545355163
0.3984487729999273,0.19914186000823975,0.1976775825023651,-0.16289814207523184,-0.14930594029131333
0.3994043349999856,0.19912880659103394,0.19769152998924255,-0.15895377543138298,-0.15641819977739782
0.4004052289999436,0.19915610551834106,0.19769346714019775,-0.16820649985332828,-0.15364154642263791
0.4014002519999167,0.1991446614265442,0.19767816364765167,-0.15959216358984757,-0.14969748479395362
0.40239196099992114,0.19915777444839478,0.19767825305461884,-0.16514523092138025,-0.15309345217863038
0.4034518729999945,0.19915902614593506,0.19769008457660675,-0.16251994892797827,-0.15572131473669298
0.4045333029999938,0.19915854930877686,0.19767799973487854,-0.1621526411635312,-0.1506761620987548
0.4055511969999088,0.19916588068008423,0.19767218828201294,-0.16391905740488072,-0.15174595917224498
0.4065279989999908,0.19916826486587524,0.1976703256368637,-0.16286836436382135,-0.1525851379817849
0.40753129999995963,0.19919174909591675,0.1976880133152008,-0.16772241055416362,-0.15705378241920667
0.40905313199994,0.19919323921203613,0.1976751685142517,-0.16281287514711704,-0.15098624441637568
0.4105993519999629,0.19919562339782715,0.19766175746917725,-0.16293920851117105,-0.15099078048812214
0.41183872399994925,0.19920027256011963,0.1976432204246521,-0.1633950899027896,-0.1497342954762453
0.41313907699998254,0.19921672344207764,0.1976330280303955,-0.16561375444942292,-0.1509012672249491
0.41416513799993027,0.19922077655792236,0.19763369858264923,-0.16365509022833938,-0.15278963113549718
0.41517773499992927,0.19921046495437622,0.1976301372051239,-0.1605063868922332,-0.1518499556955897
0.416153091999945,0.1992185115814209,0.19763047993183136,-0.16461068039961171,-0.15269999031981898
0.4171522269999741,0.19921350479125977,0.19763106107711792,-0.16166448305030975,-0.15275661767024837
0.4181483439999738,0.19921875,0.19763146340847015,-0.1639711223802145,-0.15272137707025407
0.41914929299991854,0.19923454523086548,0.19763165712356567,-0.16644300226271572,-0.1526771608967278
0.4202700929999992,0.1992211937904358,0.19761621952056885,-0.16022289693094025,-0.14946579112815564
0.42127167199998894,0.19921875,0.19760693609714508,-0.1622786004621416,-0.15036564185441798
0.422273139999902,0.19921863079071045,0.19759652018547058,-0.1627872388293747,-0.15001748916030141
0.4232782379999662,0.19921863079071045,0.19759856164455414,-0.16281340008156042,-0.15277132770829815
0.42426957699990453,0.19922614097595215,0.19759111106395721,-0.16454061706084644,-0.1506090599592929
0.4252676189998965,0.19921934604644775,0.19756977260112762,-0.16132146178580897,-0.14734485928698715
0.42619819899994127,0.1992337703704834,0.19756744801998138,-0.1663640393310429,-0.15148011444767676
0.4271788899999365,0.19923484325408936,0.1975686103105545,-0.16321434380514954,-0.1523091077887831
0.4281504319999385,0.1992260217666626,0.1975696086883545,-0.16094204575216392,-0.15226936910046562
0.42914819699990403,0.19923263788223267,0.19757646322250366,-0.16440082609848203,-0.15362215572536939
0.43014484999991964,0.19924914836883545,0.19757051765918732,-0.16674254954917808,-0.1507469160376018
0.43115157699992324,0.1992589831352234,0.19757002592086792,-0.1653540712893874,-0.15194560804162188
0.4321518419999393,0.19924414157867432,0.19756674766540527,-0.1597983068427112,-0.1513036369235692
0.43314430999998876,0.19925814867019653,0.19757048785686493,-0.16628784006740244,-0.15288627771489077
0.43414549999999963,0.19928067922592163,0.19757096469402313,-0.16833796827651287,-0.15216701924877624
0.43514463499991507,0.1992703676223755,0.19757094979286194,-0.16103158046845886,-0.15205905377613407
0.4361468629999763,0.1992802619934082,0.19757090508937836,-0.16556823062503015,-0.15205208982139476
0.43714286799990987,0.19928109645843506,0.19757086038589478,-0.16358599760978615,-0.15205164034380136
0.4381418539999231,0.19928056001663208,0.1975708156824112,-0.16327897839184033,-0.15205122842705707
0.4391488409999056,0.19928020238876343,0.19757352769374847,-0.16331530822079543,-0.15268109073950853
0.4401440129998946,0.1992800235748291,0.19759376347064972,-0.16335263101088535,-0.1567341254036899
0.44114125899989176,0.19927984476089478,0.19757242500782013,-0.16335094572925032,-0.147376600294807
0.4421390419998943,0.19927984476089478,0.1975778043270111,-0.16339032815864551,-0.15331395798264358
0.4431563799998912,0.19927984476089478,0.19758586585521698,-0.16339032815864551,-0.15396077607319342
0.4441907739999351,0.19927984476089478,0.19757217168807983,-0.16339032815864551,-0.14906929040456707
0.44515200199998617,0.19927984476089478,0.19757021963596344,-0.16339032815864551,-0.15162634656027413
0.44614530299998023,0.19927984476089478,0.1975729763507843,-0.16339032815864551,-0.15269134597625056
0.44707021699991856,0.19927513599395752,0.19758263230323792,-0.16222828262093372,-0.15446436197868205
0.44801653699994404,0.1992793083190918,0.19758400321006775,-0.1643544113217199,-0.1525037902431703
0.44895159899999726,0.19927042722702026,0.19757132232189178,-0.1611913940928426,-0.14905282468364467
0.4499376229999825,0.19925254583358765,0.1976003646850586,-0.15918064273330945,-0.15875891699028138
0.45091810999997506,0.19926053285598755,0.19761312007904053,-0.1650077888646855,-0.15533356111912258
0.451932577999969,0.1992608904838562,0.1976115107536316,-0.163291482023771,-0.15208553961589202
0.45290287999989687,0.1992478370666504,0.19759419560432434,-0.160214431702992,-0.14846879836240662
0.4539198849998911,0.19926154613494873,0.19761580228805542,-0.16622498073529515,-0.15722452977991244
0.4549341119999326,0.19924533367156982,0.19763392210006714,-0.15956214516178524,-0.1565708656157706
0.45629968599996573,0.19923758506774902,0.19763489067554474,-0.1616998462463084,-0.1528264861289057
